"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr14:106325791-106326581",5.67987694055101,1.25829951826423,0.386738104729634,3.25362177369074,0.00113943877293223,0.0276582271014639
"chr14:106328302-106328587",2.45774588363433,1.51206207973892,0.616161751073987,2.45400185438865,0.0141276252916765,0.15959856171937
"chr14:106374507-106374707",3.91589332450393,1.11837143563054,0.44595071613715,2.50783639348746,0.0121472896065021,0.144472713678483
"chr14:106465491-106466481",2.86665920494808,1.01119062401155,0.409017680233883,2.47224184400376,0.0134268649432033,0.154304896480751
"chr14:106466668-106467074",2.61331329435543,1.05597079343325,0.432464881013619,2.44174923743692,0.0146162952606586,0.16337579346901
"chr14:106539018-106539670",1.11861911530651,1.42768191959082,0.522516734037051,2.73231808015088,0.00628903919761661,0.0920477130704421
"chr14:106762223-106762319",1.96474511869322,2.3111542186242,0.49513645791967,4.6677116614167,3.0457292021276e-06,0.000297690409591047
"chr14:106765218-106765471",3.71253218686211,1.68379564861224,0.461774281807325,3.64636081945075,0.000265980434091429,0.00965322740816939
"chr14:106875036-106875133",7.90340590600377,2.83713992922518,0.516885634835863,5.48891232027779,4.04416296887643e-08,8.29346486684257e-06
"chr14:106999257-106999310",7.43080025445216,2.61700924237413,0.525646930266176,4.97864458382538,6.40311015870657e-07,8.26159434044637e-05
"chr14:107092686-107092754",6.91632455047355,1.0390814033742,0.287775609238402,3.61073478785827,0.000305330758511724,0.0106975886868208
"chr14:107161673-107161794",18.5899351835627,1.19653589166904,0.468077922361831,2.55627500146034,0.0105799468091522,0.131254430439133
"chr14:107168725-107168908",3.51048439597714,1.04094275257046,0.41306727462121,2.52003200574294,0.0117344163957722,0.14119749620628
"chr14:107169886-107170579",2.27577370282392,1.73408921145613,0.337878876606404,5.13228062337907,2.86252278673684e-07,4.21958839759592e-05
"chr14:107176625-107177440",1.15282205926614,1.77242856897009,0.469893429783046,3.77197989294814,0.00016195730995164,0.00668584584259164
"chr14:107238887-107239860",4.09872708858114,1.24540144867928,0.368639304282449,3.37837402092387,0.000729158331469753,0.0201210368505841
"chr15:20169944-20170179",1.9435181197345,2.01205372152933,0.560461903159544,3.58999195161454,0.000330688171769475,0.0113399065277468
"chr15:20555913-20555979",11.5066703069342,1.2869123528828,0.589524607658564,2.18296630227885,0.029038291682637,0.25698053771758
"chr15:20576462-20576914",1.14252020982321,1.54555008116573,0.727399982430815,2.12475958000553,0.0336066791402038,0.282109030495578
"chr15:20602589-20604127",0.707122927773902,1.27597296097915,0.624518423297622,2.04313101644253,0.0410394702700458,0.320218640562769
"chr15:20798908-20799405",1.93628563665514,1.12879236992944,0.478989974358091,2.35660959593605,0.0184426246287569,0.190800459511786
"chr15:20856188-20856550",1.61415350179568,1.24492619050373,0.576766972462618,2.1584561008899,0.0308923879907222,0.26754348376125
"chr15:20946819-20946876",4.54286181167784,1.82920924322377,0.505602177394287,3.61788244791772,0.000297023237493173,0.0104989891438591
"chr15:20970355-20970647",1.91353058918315,1.19164518949238,0.532430610002394,2.23812299125142,0.0252130357373098,0.234368317231704
"chr15:21165723-21166181",1.39500945852515,1.28761189985199,0.571602747014426,2.25263420544669,0.0242822225435447,0.228525612151248
"chr15:21166444-21166588",1.35991666419451,1.36700488587666,0.625971173151087,2.18381443828358,0.0289758862076549,0.256700188159297
"chr15:22011068-22011524",2.31914148625894,1.03504133445195,0.42568703851938,2.43146076998731,0.0150380767287841,0.166585891940255
"chr15:22264867-22264920",2.77753959092227,2.67258846615241,1.07313526906663,2.49044882149565,0.0127581868796231,0.149123971399481
"chr15:22440258-22440353",3.57273043150718,1.30315906600481,0.497553274123867,2.61913474149982,0.00881531204415516,0.115786812634365
"chr15:22440449-22440569",3.94001547525193,1.32953361887007,0.592606397603167,2.24353571653538,0.0248622893377309,0.232313672730631
"chr15:22448313-22450286",2.69740568195071,1.5030969136627,0.484911307036162,3.09973574930601,0.00193693365217743,0.0404469703357332
"chr15:22466081-22466366",4.07173547508322,1.44312935780353,0.442205460134698,3.26348154399528,0.00110052351916709,0.0270062756906369
"chr15:22556279-22557157",1.22821492174455,1.21908707348219,0.603918672518585,2.01862788643064,0.0435259103470659,0.33219457387191
"chr15:22908584-22908732",4.1124119666457,1.30694223325368,0.371668802980318,3.51641628991628,0.00043741456668461,0.0138736309232406
"chr15:23006296-23006467",1.1757234801449,1.51480819605426,0.499587426871995,3.03211833319894,0.00242843983726032,0.0472694230065604
"chr15:23075975-23076365",1.2402590447592,1.58469520357644,0.517899295517726,3.05985201619607,0.00221446380235929,0.0443974218076323
"chr15:23096754-23097197",1.86489642334996,1.29052758509211,0.48674752917039,2.65132847678073,0.00801758246322784,0.108664810597838
"chr15:23580205-23580559",1.26568502284764,1.13081682461118,0.538690438015762,2.0991960220725,0.0357996245355918,0.293903528127775
"chr15:23587465-23587704",2.13125884663511,1.33823634791392,0.670483644297375,1.99592690932276,0.0459418791794496,0.342880765967115
"chr15:23661634-23662458",1.46236742917332,1.74297999646076,0.49432642856031,3.52596967460766,0.000421935280212394,0.0135125122764363
"chr15:24209561-24209618",6.28797876383548,2.06929916439611,0.634416533543529,3.26173587065592,0.00110732266989513,0.0271348864038671
"chr15:24299887-24300613",1.46127964675598,1.41182450871132,0.573400956500248,2.46219419885238,0.0138089874425944,0.157140730613052
"chr15:24326000-24326067",5.34694704524845,2.7378229554522,0.881704280374879,3.10514876290284,0.00190183346511436,0.0399361126285739
"chr15:24512634-24512709",2.60494059227723,1.92295971736693,0.589844144392715,3.26011495688704,0.00111367065685825,0.0272270472632261
"chr15:24678502-24678736",3.54543205273977,2.67156964695513,0.401089934614853,6.66077459540465,2.72388126882208e-11,1.79183129749479e-08
"chr15:24716194-24716622",0.538803099659087,1.60941235007213,0.679929924893942,2.36702679371433,0.0179316345845767,0.187188743460775
"chr15:24977224-24977792",0.729440587520919,1.5286852184681,0.677367448122577,2.25680348635748,0.0240203568048724,0.226814883156582
"chr15:25092845-25093264",1.20041754423015,1.69435946444835,0.584033560720254,2.90113373340873,0.00371815159779249,0.0638761133773455
"chr15:25126675-25126769",6.23366674289979,2.95547971941244,0.587807887738368,5.02796879909839,4.95702504906128e-07,6.64730693717899e-05
"chr15:25190551-25190887",0.687984850674831,1.72260270963615,0.638990151628018,2.69582043674274,0.00702155062679317,0.0992773898635047
"chr15:25229950-25230000",3.54078314504161,1.89936517339184,0.750616228096402,2.53040781999707,0.011393001723625,0.138309476440973
"chr15:25299387-25299772",2.4846637160105,1.90213169300405,0.383409699509222,4.9610943474796,7.00971319131444e-07,8.90670682887571e-05
"chr15:25481261-25481317",8.21676068556118,2.37490684001145,0.598331401931647,3.96921644484032,7.21093596263502e-05,0.00364646829686148
"chr15:25615796-25615863",1.71756109327268,1.86657617212996,0.852124740365237,2.19049639531638,0.0284882559400955,0.25371624126733
"chr15:25779405-25779664",0.594585821127535,2.1942212937705,0.758324476731144,2.89351242258324,0.00380959220795779,0.0649225695600023
"chr15:25785618-25785675",8.62559299163362,2.60819121858738,0.569256855469705,4.58174757761206,4.6110627664142e-06,0.000418348010883152
"chr15:25846104-25846169",4.17395812680209,2.51778802053408,0.646392358943501,3.89513889775754,9.81424734159807e-05,0.0046146985945282
"chr15:25895798-25895849",6.53011320037764,2.55783067252686,0.706332543910263,3.62128390455675,0.000293144606174738,0.0104037070543582
"chr15:25936724-25937468",1.23008985791393,1.49268068361936,0.539558392301162,2.76648589831626,0.00566640355130025,0.0856647921415926
"chr15:26128978-26129756",0.616033480315348,1.49430742540134,0.668701537538349,2.23464033132366,0.0254409708123798,0.235816199551061
"chr15:26149741-26149954",1.0575113035124,1.42274891933082,0.575139964743257,2.4737437955054,0.0133705543357126,0.153875800688171
"chr15:26222774-26222825",3.22436398515571,1.95312431046022,0.915690298355972,2.13295293612574,0.0329285871763254,0.278445246364062
"chr15:26244707-26245263",1.69495086037442,2.9489381002862,0.520316076663429,5.66758982193385,1.44820141391403e-08,3.5094362530334e-06
"chr15:26265398-26266132",1.31849794823261,1.91130953287961,0.612224036990493,3.12191194301194,0.00179680673303338,0.0383486842109089
"chr15:26281647-26281801",1.19009614641752,2.00363186072225,0.780558120877827,2.56692206144616,0.0102605671738918,0.128586559010149
"chr15:26295647-26297253",1.51976903189639,1.30374609463199,0.571745837156624,2.28028961455271,0.0225905173485468,0.21791310061003
"chr15:26356414-26356969",1.29043255869289,1.58481844496143,0.520327167912624,3.04581144843769,0.00232053306558723,0.0458386133287911
"chr15:26433517-26433711",1.62142246069892,1.32637469210225,0.667855353059463,1.98602090411657,0.0470310028241679,0.347884547473417
"chr15:26510149-26510890",0.722133023863441,1.45693409289566,0.614229018964581,2.37197209495515,0.0176934269513968,0.185455989689823
"chr15:26603882-26604257",0.616065417660327,1.57684943782656,0.59747444469995,2.63919143624368,0.00831040378393684,0.111338687170481
"chr15:26731963-26732049",7.61020507700639,2.75364914928446,0.644019042949628,4.27572628391959,1.90515179465641e-05,0.00129196145509683
"chr15:26970931-26971290",1.12250875352383,1.15274522528643,0.570783282674948,2.01958477109587,0.04342647611429,0.331710421472873
"chr15:26977368-26977459",2.11458973245849,1.48360959719533,0.566003629457838,2.62120156122753,0.00876204406086127,0.115298174466177
"chr15:27083959-27084211",2.04129466755185,1.18470761943197,0.508032237649955,2.33195362741578,0.0197031308203982,0.199173393392696
"chr15:27205501-27205558",5.2735291533225,2.75530996051179,0.976394349004811,2.82192329699587,0.00477365930932133,0.0761374964696996
"chr15:27304874-27305015",7.12910578435545,1.43279233510152,0.33705352444039,4.25093414311685,2.12880762287763e-05,0.0014078609906343
"chr15:27322369-27323201",0.94347563790726,1.4293810370181,0.599030737277137,2.38615641580478,0.0170255080146886,0.180848128267659
"chr15:27390751-27390812",3.282753350019,2.49532338068616,0.680488136375626,3.66696088777771,0.000245450320792311,0.00909044835425577
"chr15:27455981-27457123",0.635130318480386,1.32663848982365,0.604185914556664,2.19574547810685,0.0281101660645565,0.251544090855392
"chr15:27477498-27478791",1.55303871301511,1.15922164055115,0.46020090353097,2.51894690266104,0.0117706405312517,0.141470365015483
"chr15:27493911-27493984",4.31797927832951,1.79670148499394,0.469534635748331,3.82655793247373,0.00012994757766484,0.00568956859334784
"chr15:27596451-27596822",2.99055678029376,1.47541954344054,0.355508332958395,4.1501686645787,3.32230371876272e-05,0.00200365912816064
"chr15:27875164-27875234",3.60899978062992,1.69722394834774,0.46203069411161,3.67340085838052,0.00023934356521452,0.00892603631539944
"chr15:27947025-27947342",1.89785375849568,1.32243783577469,0.555742821769834,2.37958599548477,0.0173320983843461,0.183004127257582
"chr15:27987239-27987365",2.70290680528731,1.61456159268106,0.583166268241357,2.76861279639864,0.0056295495164906,0.0852845881013685
"chr15:28013904-28014348",1.12479610757327,1.53676406364547,0.703823831779779,2.18344988370089,0.029002695813436,0.256821137611362
"chr15:28027292-28029108",0.563656021213697,1.49182020264615,0.625995164182491,2.38311777471057,0.0171667012052332,0.181868091448423
"chr15:28060026-28060083",3.1427627105089,2.16417322637516,0.957411832992782,2.2604412769896,0.0237938771346979,0.225363738250605
"chr15:28167811-28167869",3.72796648464351,2.2052394177745,0.672965136924485,3.2768999414333,0.00104953555470862,0.0260977375146363
"chr15:28175040-28175546",0.822553225752331,1.47215596970209,0.669468897888444,2.19899083339851,0.0278785741037418,0.250256389785474
"chr15:28491726-28491999",3.4596865865668,1.11842699696877,0.469710190723443,2.38110013164965,0.017261019315006,0.182525911922436
"chr15:28501212-28501415",2.71756230965072,1.57604467231833,0.594853539866946,2.64946674549646,0.00806189058077598,0.109088130666549
"chr15:28518714-28519851",1.86456821554664,1.17447007825839,0.531250601532007,2.21076470289441,0.0270521353013499,0.245385548531351
"chr15:28560831-28560916",3.01555661813494,1.50719672096393,0.518058404719549,2.90931815261225,0.00362218040685056,0.06269103559555
"chr15:28729851-28730264",1.11922696827027,1.57138144879359,0.575455160266366,2.73067574555458,0.00632046237405884,0.0923256630409904
"chr15:29092486-29092807",1.46633101223106,1.5126496181979,0.495240978758645,3.05437086807611,0.00225533083862424,0.0449626037923608
"chr15:29331301-29331368",3.93814686123233,1.38813916573575,0.571120201475979,2.43055518286396,0.0150757101460528,0.166862425885899
"chr15:29601448-29601640",1.31569157222911,2.14537775535436,0.436612755429931,4.91368547682903,8.93800960841066e-07,0.00010888527679191
"chr15:29610042-29610267",1.60263164820684,1.47626387021359,0.601657982159821,2.45365957734679,0.0141410780821391,0.159696550539716
"chr15:29668805-29669767",2.33862382897306,1.21173056528545,0.509313124647283,2.37914655375241,0.017352775382491,0.183119536447045
"chr15:29671317-29672362",1.93538622543234,1.39198639752738,0.618122074686692,2.25196034008806,0.0243247784027963,0.228769014995476
"chr15:29675924-29676429",1.26178029811687,1.23067738402474,0.551612306557433,2.23105498081669,0.025677487312434,0.237225839758192
"chr15:29731484-29731537",3.93769908805123,2.04077658770414,0.517263538778,3.94533237839523,7.96893620361029e-05,0.00393470934826428
"chr15:29764618-29764670",5.57865782835973,2.28482151514802,0.523760670019246,4.36233884278495,1.28679367975653e-05,0.000948000421382187
"chr15:29983468-29983771",2.95751906855396,1.0322611376978,0.449876396732355,2.29454389071209,0.0217592769850364,0.21260115277462
"chr15:30022993-30023178",2.27631848996339,1.390742889985,0.382301483029426,3.6378171462075,0.000274958515308622,0.00990983465215092
"chr15:30096756-30097816",1.13178670098061,1.21158687588677,0.530269373204479,2.28485169446051,0.0223215252998077,0.216060520088574
"chr15:30155984-30156461",0.568392960465586,2.10290911190636,0.68632593242713,3.06400940507904,0.00218392044202131,0.0439630522198679
"chr15:30202472-30202616",1.76731758940886,2.04122101085129,0.533634056080379,3.8251325746418,0.000130701732199368,0.00571615242193322
"chr15:30260358-30261389",4.80636906601414,1.32998573735482,0.424172951604296,3.13547983746861,0.0017157322196104,0.0371006275887204
"chr15:30356164-30356675",1.48209071683757,1.19475782289025,0.577515305574631,2.06878988549309,0.038565807977923,0.307618816450995
"chr15:30375410-30375935",1.44483279736612,1.02411272033117,0.495323346889379,2.06756399988528,0.0386810402359165,0.308240919552621
"chr15:30422363-30422480",1.20309486965766,1.38595448528843,0.55077417094733,2.51637523761253,0.0118568871052472,0.142123583755116
"chr15:30568713-30568898",1.94992059779706,2.48846672579026,0.532499588534801,4.67318056082898,2.96570820247826e-06,0.000291317628705164
"chr15:30832790-30833085",1.3474422624628,1.78279924600205,0.524073155238587,3.40181371280202,0.000669402503881859,0.0189156868199067
"chr15:30942262-30942726",0.97245186078396,1.88440671933597,0.488327588362082,3.85889874798295,0.000113899111233639,0.00516867485027023
