"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr12:2733825-2734832",2.63905753651296,1.30302833056842,0.299363140717384,4.35266789173137,1.34490805564614e-05,0.00054877879050929
"chr12:2749356-2750400",2.06905792489142,1.19834241333766,0.318430241915783,3.76328079308055,0.000167698726050837,0.00306917961026927
"chr12:2770361-2771278",0.939802983794597,1.55800215326999,0.433424056776222,3.59463700482686,0.000324844169970533,0.00482339784150042
"chr12:2797921-2798206",3.88025046623741,1.19581181333127,0.252738931189736,4.73141121433938,2.22964334527592e-06,0.000162233649728922
"chr12:2831535-2832314",1.6736247604579,1.10489077406552,0.322084619053139,3.43043631612606,0.000602611407629904,0.00739048149681463
"chr12:2846698-2847411",2.21771664657721,1.49370332614383,0.296013301317606,5.04606826617283,4.50994324786781e-07,5.41787836507023e-05
"chr12:2863471-2863750",2.1900856725644,1.11809447101832,0.35464986100685,3.15267139212757,0.00161783816103384,0.0146218588963479
"chr12:2868348-2869691",1.8326011788922,1.15629185551893,0.335878869833514,3.44258588250005,0.000576180881860097,0.00716753368890692
"chr12:2882858-2883384",1.87019183209058,1.3982192296974,0.337195997222875,4.14660684353625,3.37438752837217e-05,0.00103210330743737
"chr12:2888284-2889192",3.24786925958978,1.87570033793885,0.363190642470809,5.16450623611429,2.41074440259197e-07,3.51737889145455e-05
"chr12:3079965-3080486",2.14353300865233,1.20041205441877,0.300595435335986,3.99344738244954,6.51195345414666e-05,0.00160554441483486
"chr12:3083807-3084083",1.95280264202493,1.3562466032956,0.309429268865639,4.38305855250077,1.17024644066684e-05,0.000499770205831489
"chr12:3085762-3086193",2.76326306585496,1.02524813220423,0.274225516821792,3.73870434847424,0.000184971105069787,0.00328105977550729
"chr12:3107910-3109105",4.26131649282013,1.28653833043454,0.332167507510149,3.87316128563607,0.000107432679560021,0.0022607725013695
"chr12:3936418-3937193",0.994771427035263,1.06378065619467,0.527855577129205,2.01528732912163,0.0438745517897412,0.140403255774131
"chr12:4000188-4000644",1.77432648245429,1.3569787557511,0.331180968013125,4.09739353046797,4.17828240572728e-05,0.00119382375872344
"chr12:4040539-4041614",1.58664601335477,1.04635958363581,0.524363259544038,1.99548607685763,0.0459898911983736,0.14487038247372
"chr12:4060668-4061058",1.36081219735814,1.25849113057436,0.347117112823275,3.62555196526738,0.000288344903731782,0.00444070488642789
"chr12:4082353-4083624",1.1248741827676,1.5195822172018,0.524134606197133,2.89922130543365,0.003740907484301,0.0259696341172784
"chr12:4101230-4102410",1.01788994753556,1.72633989939013,0.467135398627294,3.69558784126205,0.000219378614042562,0.00368235377947947
"chr12:4103575-4104501",1.31198307511703,2.577510501635,0.433853548726786,5.94096904174029,2.83342125143293e-09,1.60475024417305e-06
"chr12:4108430-4109222",1.48926837975893,1.56073233686295,0.47311548377582,3.29884011490625,0.000970851905223944,0.0102913371355904
"chr12:4133557-4135199",1.6065713473125,1.21352406323001,0.533014052224943,2.27672058206428,0.0228029166407373,0.0899793549383246
"chr12:4208299-4208671",0.877397731335558,1.16253809649195,0.461765478605174,2.51759421255039,0.0118159364220357,0.057388267970442
"chr12:4245079-4245648",1.97612050218846,1.19854387016858,0.404269541764362,2.96471474189659,0.00302963712985194,0.0224581123421407
"chr12:4246622-4246919",1.10097181563973,1.37351505751753,0.464933728811472,2.95421685371955,0.00313463654274043,0.0229889220129266
"chr12:4250502-4251358",1.78711428803462,1.4582357619154,0.428492697692111,3.40317529276357,0.00066607532060075,0.00791968020474429
"chr12:4261392-4261818",1.25676121610982,1.66823422133037,0.429380249861919,3.88521414728982,0.000102239727149401,0.00218872134059944
"chr12:4262599-4262938",2.03970049838344,1.06176591562021,0.533365740125055,1.99069013201198,0.0465149642590088,0.145981273332471
"chr12:4273471-4274346",2.3253525155298,1.59599193516362,0.305333883010884,5.22703841259152,1.72246725705806e-07,2.78190077882699e-05
"chr12:4324515-4325104",1.51026877754063,1.10415876802514,0.428204040901304,2.5785809160069,0.00992070621871063,0.0509129191474301
"chr12:4371434-4371623",1.36057642797777,1.29522202041344,0.434240951643497,2.98272656116688,0.0028569311079116,0.0215747831131962
"chr12:4440626-4441287",1.18278380777685,1.13443223040628,0.471464282151659,2.40618912896005,0.0161199169623888,0.0710654892377182
"chr12:4521537-4522241",1.73341778424494,1.33451223271051,0.334119556667432,3.9941158967801,6.49360966497466e-05,0.00160230728337687
"chr12:4526672-4527279",1.73970426012459,1.24325397971949,0.322412153612089,3.85610147071352,0.000115209680300738,0.00236984191955054
"chr12:4676307-4676816",1.07884676418608,2.17694657946152,0.454953649695942,4.78498541756161,1.70999747382698e-06,0.000135816104048214
"chr12:4700231-4702963",1.65121778850683,1.35724131277533,0.356944895724341,3.80238330631148,0.000143310773824278,0.00276358099350058
"chr12:4719346-4720127",1.3526931433015,1.61185658591733,0.402335223973763,4.00625272129404,6.16896439502186e-05,0.00154853614889428
"chr12:4737650-4737926",1.54513012335994,1.51489782369988,0.395526563548782,3.83007859221329,0.000128102338277564,0.00255312232041894
"chr12:4795248-4796362",1.61471266827214,1.40922213366588,0.347020687616309,4.06091678091543,4.88803937833844e-05,0.00132522111028086
"chr12:4815177-4815549",0.7044310529712,1.92360155922568,0.465917690909565,4.12862957719083,3.64931763835966e-05,0.00108914048348307
"chr12:4912433-4912672",1.26012878349053,1.04591607272699,0.480239443376669,2.17790539105436,0.029413081073256,0.107079992257051
"chr12:5397910-5397976",6.89439473812021,1.37980442728873,0.295509068743194,4.66924562808534,3.02307757266762e-06,0.000197074352548381
"chr12:5554843-5556218",2.2035071538646,1.3382719836057,0.33668791560138,3.97481442485196,7.04341543112724e-05,0.00169193518127305
"chr12:5563025-5563402",1.69503669894394,1.09155369203047,0.324630484866253,3.36244974799636,0.000772541857786036,0.00877452623351506
"chr12:5586612-5588805",2.111506468545,1.11467847131795,0.301169381393155,3.70116798115947,0.000214609337452561,0.00363083739710335
"chr12:5606651-5607824",1.51078246553736,1.32877918660225,0.337669841529137,3.93514321736545,8.31470990007045e-05,0.00189505978721693
"chr12:5612571-5613475",2.87952668154792,1.33019215441592,0.318830452596977,4.17209881798015,3.01806685111858e-05,0.000954552965171065
"chr12:5625938-5626436",2.19055577300327,1.06739514104069,0.290046334991203,3.68008491151273,0.000233156303178041,0.00383961250392726
"chr12:5667190-5667541",1.54656679899091,1.44607619169049,0.368037546417251,3.92915398379231,8.52452420377788e-05,0.00192699812431044
"chr12:5685082-5685266",2.13785296605156,1.04519223899571,0.362673180094596,2.88191213566742,0.00395269937977514,0.026976991081215
"chr12:5696724-5697321",1.97729425202085,1.05095375754899,0.327342156664908,3.21056648571185,0.0013247361939711,0.0127367346945826
"chr12:5706773-5707395",1.07866511818849,2.16959877656841,0.462540945111975,4.69060912227605,2.72392907062243e-06,0.000183651866123236
"chr12:5769887-5770321",1.78403461760518,1.2163111563757,0.353546783232096,3.44031176088292,0.000581044463562499,0.00721164197810203
"chr12:5792241-5793540",1.50956877081129,1.3322620150184,0.402225102040027,3.31222991370096,0.000925554473031267,0.00995009775667708
"chr12:5813222-5813913",0.979762517142415,1.85073507019378,0.432940031961916,4.27480697917208,1.91302956357381e-05,0.000696358545555896
"chr12:5827653-5828143",1.82922677816782,1.0814150319733,0.342179746869122,3.16037124309091,0.00157568230414751,0.0143678914439219
"chr12:5829343-5830251",1.08867781532805,1.96207421112653,0.406137036046313,4.83106448559099,1.35805006690832e-06,0.000116424927341743
"chr12:5850045-5850850",1.70460201680618,1.36102383608949,0.321720739077094,4.23045104270803,2.33223200067551e-05,0.000799064023173401
"chr12:5898362-5899208",1.71141299435015,1.36059802822586,0.326035486105776,4.17315932224765,3.00404716179224e-05,0.000950926137446181
"chr12:5979201-5979822",1.53010126833034,1.36545741504109,0.392610874275227,3.47788995289998,0.00050537736067345,0.00654579836431687
"chr12:6021437-6022259",1.66712934226037,1.32491762978044,0.33060799899656,4.00751837161153,6.13600898945721e-05,0.00154244111187128
"chr12:6041044-6041506",1.25877387986163,1.3623166713002,0.362400109499082,3.75915082692227,0.000170491039087374,0.00310098727967492
"chr12:6153337-6153697",2.68757939053029,1.28508935954892,0.315010064252061,4.07951841983257,4.5129094037494e-05,0.00125513023272534
"chr12:6165490-6166339",2.50096073688943,1.21617587558317,0.251443119276313,4.83678328157671,1.31957163326344e-06,0.000114442973040256
"chr12:6213135-6213758",2.20923365180667,1.560949592408,0.388906930072757,4.01368417918389,5.97783180371646e-05,0.00151610837352836
"chr12:6248136-6248346",1.23334022623036,1.35295874318071,0.358817240178747,3.77060684850796,0.000162851057984861,0.00301101720190794
"chr12:6250070-6250516",1.1324089217243,1.51590681097427,0.406027813956833,3.73350484589077,0.000188833558969522,0.00332250348025678
"chr12:6251284-6251958",2.76720522425041,1.26512746639645,0.290743670715781,4.35134998220884,1.35301881343905e-05,0.000551149279456146
"chr12:6542764-6543540",2.04079606045595,1.23179550586797,0.281535846470602,4.3752705785428,1.21281941498856e-05,0.000511501630204633
"chr12:6744636-6745743",5.34241946986376,1.04723496469272,0.25334082293426,4.13370001945747,3.56969343782066e-05,0.00107304587894927
"chr12:7416566-7418332",0.769150747074815,1.06851426656984,0.4722563085675,2.26257277496403,0.0236620379742922,0.0922747375878073
"chr12:7499145-7499619",0.5687495896906,1.22425813984393,0.504327722473954,2.42750514256561,0.0152030713102608,0.0682311808033117
"chr12:7521939-7522246",2.44888032919573,1.02496781487,0.372655133624141,2.75044598179017,0.00595142031572319,0.0357894540941874
"chr12:7525879-7527386",1.04086307754362,1.24277276184531,0.395263691954616,3.14416119451722,0.0016656366203054,0.0149184538431371
"chr12:7564006-7564449",1.91554345060488,1.57265552515933,0.49460414389443,3.17962464442069,0.00147465933172502,0.0137244095379842
"chr12:7572584-7573007",0.510020393211638,1.18247788714277,0.549027141965376,2.1537694528358,0.0312582564027426,0.111560974672267
"chr12:7591233-7593024",3.04516396736993,1.30100253202176,0.433929038283385,2.99819190983047,0.00271586596194623,0.0208446209602616
"chr12:7603235-7603535",1.28896139547749,1.7206930605886,0.373726307371382,4.60415289651714,4.14148124227274e-06,0.000244211917474348
"chr12:7645739-7645899",1.28767817700475,1.30857606160183,0.392459209113427,3.33429826900464,0.000855149048413518,0.00941798758850583
"chr12:7651530-7651916",0.705542584914732,1.11023727690606,0.463922994599226,2.39314991891094,0.0167044139919859,0.0727570080111681
"chr12:7665263-7665437",1.81477746235933,1.18336343593004,0.322154397013133,3.67328041119922,0.000239456460369013,0.00391261587154998
"chr12:7717233-7717474",1.10650404226198,1.29100385649342,0.598409967153651,2.15739029654554,0.0309752666499118,0.110888927849363
"chr12:7736243-7737063",1.10523068365981,1.52420208656025,0.379414633168667,4.01724644574443,5.8882136159612e-05,0.00150121463528887
"chr12:7742571-7742938",2.47921817894234,1.02273851194715,0.289572486681346,3.53189118092079,0.000412599106150009,0.00569017477389044
"chr12:7782343-7783100",1.15642375751465,1.3664989761206,0.500175059962651,2.73204141010677,0.00629432292191066,0.037189824023148
"chr12:7790410-7792998",3.48194161801266,1.02872329961627,0.274062838696144,3.75360375200969,0.00017431033584382,0.00314882080632733
"chr12:7798235-7799157",2.03607247754512,1.5986047930793,0.457017587305044,3.49790650838189,0.000468925482451696,0.00620707016029469
"chr12:7818165-7819807",1.31426602138836,1.17950871550822,0.437426774876549,2.69647123416508,0.0070078450064936,0.0400717364168297
"chr12:7830113-7830724",1.27910077096997,1.13694646840985,0.388118463546612,2.92938000944473,0.00339638915962515,0.0242952835072623
"chr12:7847142-7848584",0.872650146949053,1.09365608781308,0.500068362828676,2.18701315481493,0.028741563689181,0.105359442477648
"chr12:7978423-7979344",1.85243500527254,1.43928058953176,0.433463640613227,3.32041826506046,0.000898826740361441,0.00975451756343443
"chr12:7991832-7992170",1.95403070594629,1.04012072464947,0.351673386699107,2.95763274671507,0.0031001123289513,0.0228140396951213
"chr12:8037035-8038708",1.07363975874209,1.68175699645596,0.413642392327069,4.06572688789158,4.78829843835026e-05,0.00130620698624813
"chr12:8043045-8044361",2.29674246392852,1.26865275270344,0.333736090227521,3.8013651800096,0.000143901031916151,0.00277024341185363
"chr12:8062389-8062921",1.75457676376305,1.38979295200417,0.337998545541713,4.11183116121621,3.92533324100994e-05,0.00114266116661898
"chr12:8068368-8069720",2.11062780183006,1.42138181648383,0.345703587547076,4.11156223911119,3.92990901457389e-05,0.00114349677486631
"chr12:8081804-8082199",3.36385720615676,1.26065314169417,0.323397867690102,3.8981492076571,9.69306879360018e-05,0.00210968493973945
"chr12:8155595-8155854",1.15395739584893,1.02997694234522,0.42858499936359,2.40320343426541,0.0162521434209277,0.0714323929436843
"chr12:8226835-8227381",2.43032842547543,1.4041470002021,0.345657844152922,4.06224543708284,4.86029362680233e-05,0.00131919220395313
"chr12:8257609-8257993",0.852402714552188,1.36807103519705,0.434341763341919,3.14975705921257,0.00163406282394642,0.0147303773757958
"chr12:8286322-8287998",2.02761154965398,1.51188794036406,0.301934561546168,5.00733646596097,5.51884056173071e-07,6.25558152218244e-05
"chr12:8292316-8292972",1.01963123635817,2.02411708997631,0.458111404234324,4.41839489536257,9.94366157947054e-06,0.000448116989738914
"chr12:8309178-8309972",0.860029616453337,2.13980852501051,0.471683249824278,4.5365370209938,5.71854549410353e-06,0.000305466041864831
"chr12:8680088-8680523",1.79878377553693,1.25243118298398,0.36652652269444,3.41702743304087,0.000633088998203573,0.00764183115634084
"chr12:8795384-8796027",1.46837797219214,1.39690158884339,0.352525702179431,3.9625524613022,7.41527060461491e-05,0.00175545523581171
"chr12:8808179-8808942",1.48340230498787,1.00278126887782,0.344907115350287,2.90739513407658,0.00364452517035762,0.0255070356173183
"chr12:8932998-8934316",0.951781218746892,1.30715491645677,0.410470021946913,3.18453199153682,0.00144988283810383,0.013554560099106
"chr12:8940251-8940606",1.79406390498663,1.21242414739032,0.302674691965367,4.00570044200805,6.1833972717361e-05,0.00155053392001036
"chr12:8961418-8962184",1.31348933996223,1.37735442985033,0.366529846499617,3.75782338874762,0.000171397781490016,0.00311157178841434
"chr12:8966313-8967184",1.47729863330271,1.92447488353412,0.390332354810715,4.93034937999789,8.2082682822185e-07,8.30707472323717e-05
"chr12:8971839-8972398",1.82659293288902,1.84829516289753,0.362500330956776,5.09874062188903,3.41920691677399e-07,4.49752471051909e-05
"chr12:8974098-8976486",1.84388902725652,1.81153124967464,0.355904182649105,5.0899408829389,3.58175161177876e-07,4.62992738476414e-05
"chr12:8980839-8981335",1.86156092630359,1.53540253966357,0.308286790364398,4.9804357100371,6.344127585419e-07,6.90288768049304e-05
"chr12:8981774-8982700",1.62471218660253,1.45066264811902,0.337031272207947,4.30423752257614,1.67561818160651e-05,0.000635536955740368
